* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 7, 2024 4:01:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: N3 (Final E M)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
2620.000000, 78.426, -46.2371
2650.000000, 78.360, -46.0482
2690.000000, 78.260, -45.7234
2720.000000, 78.178, -45.3996
2760.000000, 78.058, -44.8692
2800.000000, 77.929, -44.2010
2850.000000, 77.760, -43.1376
2900.000000, 77.590, -41.7884
2950.000000, 77.438, -40.1742
3000.000000, 77.314, -38.2698
3040.000000, 77.243, -36.6316
3070.000000, 77.210, -35.3743
3110.000000, 77.191, -33.6903
3150.000000, 77.193, -32.0027
3200.000000, 77.228, -29.9178
3250.000000, 77.303, -27.8735
3300.000000, 77.418, -25.9256
3350.000000, 77.572, -24.1442
3400.000000, 77.762, -22.5828
3450.000000, 77.984, -21.3200
3500.000000, 78.229, -20.4185
3550.000000, 78.486, -19.9322
3600.000000, 78.742, -19.8993
3650.000000, 78.980, -20.3598
3700.000000, 79.180, -21.3190
3750.000000, 79.319, -22.7185
3820.000000, 79.371, -25.2397
3870.000000, 79.287, -27.2216
3950.000000, 78.927, -30.1589
4000.000000, 78.574, -31.5187
4060.000000, 78.057, -32.3513
4120.000000, 77.491, -32.1214
4180.000000, 76.940, -30.8112
4250.000000, 76.389, -28.1618
4310.000000, 76.036, -25.2617
4370.000000, 75.810, -22.1184
4440.000000, 75.695, -18.5800
4500.000000, 75.697, -15.9327
4550.000000, 75.747, -14.1088
4620.000000, 75.849, -12.1941
4680.000000, 75.938, -11.1118
4750.000000, 76.008, -10.4010
4820.000000, 76.014, -10.1011
4870.000000, 75.972, -10.0200
4940.000000, 75.850, -9.9643
5000.000000, 75.691, -9.8480
5080.000000, 75.414, -9.4300
5150.000000, 75.128, -8.7506
5220.000000, 74.815, -7.7349
5300.000000, 74.447, -6.1771
5380.000000, 74.085, -4.2332
5450.000000, 73.781, -2.2350
5520.000000, 73.491, -0.0019
5600.000000, 73.184, 2.7859
5700.000000, 72.850, 6.5926
5800.000000, 72.576, 10.6503
5900.000000, 72.365, 14.8918
6000.000000, 72.216, 19.2393
6080.000000, 72.144, 22.7450
6150.000000, 72.117, 25.8333
6220.000000, 72.120, 28.9155
6300.000000, 72.158, 32.3869
6400.000000, 72.271, 36.6046
6500.000000, 72.459, 40.6886
6600.000000, 72.720, 44.5272
6700.000000, 73.050, 47.9631
6800.000000, 73.449, 50.9125
6900.000000, 73.905, 53.2392
7000.000000, 74.401, 54.8200
7100.000000, 74.915, 55.5136
7200.000000, 75.414, 55.2093
7300.000000, 75.850, 53.8485
7400.000000, 76.163, 51.5469
7500.000000, 76.305, 48.6129
7620.000000, 76.208, 44.8954
7750.000000, 75.797, 41.5075
7880.000000, 75.159, 39.5466
8000.000000, 74.474, 39.3197
8120.000000, 73.789, 40.5601
8250.000000, 73.123, 43.3035
8380.000000, 72.584, 47.1318
8500.000000, 72.222, 51.3204
8620.000000, 72.000, 55.9493
8750.000000, 71.920, 61.2704
8850.000000, 71.978, 65.4201
9000.000000, 72.272, 71.5233
9120.000000, 72.690, 76.1228
9250.000000, 73.328, 80.5919
9380.000000, 74.167, 84.2353
9500.000000, 75.116, 86.5316
9620.000000, 76.214, 87.3770
9750.000000, 77.511, 86.1280
9880.000000, 78.796, 82.1728
10000.000000, 79.813, 76.0688
10150.000000, 80.636, 66.0448
10300.000000, 80.855, 55.3420
10440.000000, 80.622, 46.6041
10600.000000, 80.135, 39.1473
10750.000000, 79.739, 34.2266
10900.000000, 79.552, 30.1303
11060.000000, 79.604, 25.1848
11200.000000, 79.773, 19.3120
11380.000000, 79.885, 8.8994
11500.000000, 79.705, 0.4807
11720.000000, 78.583, -15.3822
11800.000000, 77.934, -20.4630
12060.000000, 75.338, -32.1384
12200.000000, 73.882, -35.3131
12410.000000, 71.893, -37.0440
12500.000000, 71.147, -37.0164
12650.000000, 70.056, -36.3450
12800.000000, 69.149, -35.1994
13150.000000, 67.686, -31.9078
13200.000000, 67.544, -31.4574
13400.000000, 67.128, -29.9064
13600.000000, 66.946, -28.9430
13800.000000, 66.971, -28.9508
14000.000000, 67.160, -30.1796
14300.000000, 67.626, -34.7797
14500.000000, 67.942, -39.8585
14750.000000, 68.169, -48.1518
15000.000000, 68.075, -57.4871
15250.000000, 67.659, -66.3938
15500.000000, 67.039, -73.8311
15750.000000, 66.392, -79.5016
16000.000000, 65.868, -83.7149
16250.000000, 65.567, -87.1860
16500.000000, 65.496, -90.9312
16750.000000, 65.630, -95.8701
17000.000000, 65.835, -102.6119
17250.000000, 65.884, -111.4579
17500.000000, 65.563, -121.7432
17750.000000, 64.755, -131.9480
18000.000000, 63.520, -140.4410
18250.000000, 62.045, -146.2796
18500.000000, 60.554, -149.6536
18750.000000, 59.209, -151.1032
19000.000000, 58.101, -151.7157
19250.000000, 57.277, -153.1228
19500.000000, 56.702, -157.1777
19750.000000, 56.264, -165.2470
20000.000000, 56.003, -174.3152
