* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 27, 2024 12:35:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: N3 (Stock M)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
14500.000000, 65.992, -55.9788
14750.000000, 66.195, -54.6717
15000.000000, 66.611, -55.0612
15250.000000, 67.144, -57.5844
15500.000000, 67.626, -62.4415
15750.000000, 67.848, -69.2252
16000.000000, 67.708, -76.5693
16250.000000, 67.223, -82.9608
16500.000000, 66.518, -87.4281
16750.000000, 65.781, -89.6835
17000.000000, 65.135, -90.2234
17250.000000, 64.654, -89.8274
17500.000000, 64.374, -89.1729
17750.000000, 64.288, -89.2002
18000.000000, 64.300, -90.9430
18250.000000, 64.219, -95.1754
18500.000000, 63.789, -101.6044
18750.000000, 62.780, -108.7530
19000.000000, 61.147, -114.5992
19250.000000, 59.006, -117.5659
19500.000000, 56.565, -116.7323
19750.000000, 54.143, -111.9022
20000.000000, 52.526, -106.9452
