* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -11.0 dBFS with no timing reference
* Dated: Jul 19, 2025 12:09:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Pure (Sancai) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
14750.000000, 75.589, 46.5326
15000.000000, 76.650, 31.9801
15250.000000, 76.706, 14.2882
15500.000000, 75.517, -1.2202
15750.000000, 73.785, -10.1655
16000.000000, 72.299, -15.0272
16250.000000, 71.046, -18.2081
16500.000000, 69.933, -20.1139
16750.000000, 68.946, -21.0459
17000.000000, 68.039, -21.3633
17250.000000, 67.142, -21.3526
17500.000000, 66.126, -20.4054
17750.000000, 65.162, -14.4887
18000.000000, 65.897, -2.3191
18250.000000, 67.899, -4.9061
18500.000000, 68.312, -21.0001
18750.000000, 67.034, -36.8649
19000.000000, 64.891, -49.1702
19250.000000, 62.282, -58.9567
19500.000000, 59.281, -66.7636
19750.000000, 56.067, -72.5788
