* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 25, 2024 11:11:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Gate (Stock M) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
3700.000000, 77.716, -49.0516
3750.000000, 77.593, -48.7895
3820.000000, 77.425, -48.2967
3870.000000, 77.305, -47.9080
3950.000000, 77.111, -47.2356
4000.000000, 76.992, -46.7763
4060.000000, 76.857, -46.1777
4120.000000, 76.721, -45.5812
4180.000000, 76.586, -44.9617
4250.000000, 76.436, -44.2298
4310.000000, 76.313, -43.5793
4370.000000, 76.192, -42.9061
4440.000000, 76.052, -42.1200
4500.000000, 75.928, -41.4820
4550.000000, 75.825, -40.9526
4620.000000, 75.686, -40.1539
4680.000000, 75.567, -39.4652
4750.000000, 75.423, -38.6762
4820.000000, 75.278, -37.8585
4870.000000, 75.173, -37.2773
4940.000000, 75.025, -36.4835
5000.000000, 74.903, -35.8116
5080.000000, 74.735, -34.8927
5150.000000, 74.579, -34.0692
5220.000000, 74.418, -33.2101
5300.000000, 74.237, -32.1277
5380.000000, 74.062, -31.0321
5450.000000, 73.905, -30.0912
5520.000000, 73.742, -29.1319
5600.000000, 73.556, -27.9891
5700.000000, 73.326, -26.4439
5800.000000, 73.096, -24.8025
5900.000000, 72.873, -23.0987
6000.000000, 72.656, -21.3231
6080.000000, 72.488, -19.8241
6150.000000, 72.340, -18.4781
6220.000000, 72.195, -17.1144
6300.000000, 72.038, -15.5048
6400.000000, 71.859, -13.3848
6500.000000, 71.701, -11.1862
6600.000000, 71.555, -8.9900
6700.000000, 71.432, -6.7689
6800.000000, 71.326, -4.4542
6900.000000, 71.243, -2.0722
7000.000000, 71.188, 0.3137
7100.000000, 71.160, 2.6209
7200.000000, 71.163, 4.9686
7300.000000, 71.206, 7.2419
7400.000000, 71.288, 9.3528
7500.000000, 71.390, 11.3592
7620.000000, 71.536, 13.5486
7750.000000, 71.747, 15.7474
7880.000000, 72.012, 17.6496
8000.000000, 72.313, 19.0884
8120.000000, 72.675, 20.2180
8250.000000, 73.136, 20.9412
8380.000000, 73.685, 20.9648
8500.000000, 74.287, 20.0361
8620.000000, 74.964, 17.6299
8750.000000, 75.682, 12.7664
8850.000000, 76.112, 7.2241
9000.000000, 76.318, -3.4264
9120.000000, 75.970, -12.6446
9250.000000, 75.096, -21.6437
9380.000000, 73.863, -28.4480
9500.000000, 72.566, -32.4734
9620.000000, 71.237, -34.5718
9750.000000, 69.848, -35.1639
9880.000000, 68.553, -34.4197
10000.000000, 67.452, -32.8336
10150.000000, 66.183, -30.0775
10300.000000, 65.032, -26.5823
10440.000000, 64.056, -22.8328
10600.000000, 63.020, -18.0460
10750.000000, 62.108, -13.0921
10900.000000, 61.278, -7.7667
11060.000000, 60.488, -1.4350
11200.000000, 59.894, 4.9221
11380.000000, 59.314, 14.3623
11500.000000, 59.110, 21.3102
11720.000000, 59.287, 34.0886
11800.000000, 59.527, 38.0889
12060.000000, 60.542, 46.0668
12200.000000, 60.980, 47.6382
12410.000000, 61.303, 48.5620
12500.000000, 61.327, 49.0273
12650.000000, 61.265, 50.2483
12800.000000, 61.175, 52.1358
13150.000000, 61.133, 58.1812
13200.000000, 61.139, 59.2097
13400.000000, 61.217, 63.4098
13600.000000, 61.410, 67.5472
13800.000000, 61.684, 71.4717
14000.000000, 62.042, 75.2864
14300.000000, 62.836, 80.8984
14500.000000, 63.597, 84.1782
14750.000000, 64.790, 87.2675
15000.000000, 66.278, 88.7143
15250.000000, 68.108, 87.4314
15500.000000, 70.186, 81.6223
15750.000000, 72.137, 69.7016
16000.000000, 73.315, 51.9220
16250.000000, 73.261, 32.2302
16500.000000, 72.136, 15.6791
16750.000000, 70.538, 4.3281
17000.000000, 69.004, -2.7964
17250.000000, 67.741, -7.6946
17500.000000, 66.740, -11.9928
17750.000000, 65.892, -16.6146
18000.000000, 65.045, -22.0859
18250.000000, 64.079, -28.3581
18500.000000, 62.900, -34.9954
18750.000000, 61.427, -41.2311
19000.000000, 59.672, -46.1874
19250.000000, 57.706, -49.6814
19500.000000, 55.627, -52.1561
19750.000000, 53.620, -53.2748
20000.000000, 52.250, -52.9005
