* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -11.0 dBFS with no timing reference
* Dated: Jun 20, 2025 11:09:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Defiant (Stock White M) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
8120.000000, 74.738, 166.0479
8250.000000, 74.659, 165.1313
8380.000000, 74.629, 164.8624
8500.000000, 74.664, 164.9715
8620.000000, 74.762, 165.2170
8750.000000, 74.951, 165.3980
8850.000000, 75.148, 165.3430
9000.000000, 75.496, 164.6009
9120.000000, 75.775, 163.2928
9250.000000, 76.014, 161.1598
9380.000000, 76.133, 158.4576
9500.000000, 76.101, 155.7909
9620.000000, 75.928, 153.3594
9750.000000, 75.618, 151.3938
9880.000000, 75.233, 150.3324
10000.000000, 74.867, 150.1591
10150.000000, 74.453, 150.7880
10300.000000, 74.113, 151.9462
10440.000000, 73.852, 153.2527
10600.000000, 73.593, 154.8313
10750.000000, 73.365, 156.3523
10900.000000, 73.144, 158.0107
11060.000000, 72.909, 160.0117
11200.000000, 72.709, 161.9873
11380.000000, 72.483, 164.8796
11500.000000, 72.364, 167.0100
11720.000000, 72.233, 171.1686
11800.000000, 72.218, 172.7288
12060.000000, 72.319, 177.5178
12200.000000, 72.452, 179.6470
12410.000000, 72.705, -178.0585
12500.000000, 72.822, -177.4514
12650.000000, 73.003, -176.9745
12800.000000, 73.133, -177.1315
13150.000000, 73.083, -179.1939
13200.000000, 73.025, -179.5894
13400.000000, 72.665, 178.9962
13600.000000, 72.119, 178.2997
13800.000000, 71.447, 178.8086
14000.000000, 70.766, -179.3381
14300.000000, 69.899, -175.1236
14500.000000, 69.417, -171.8655
14750.000000, 68.917, -167.3619
15000.000000, 68.551, -162.6994
15250.000000, 68.332, -158.1671
15500.000000, 68.282, -154.1273
15750.000000, 68.358, -151.2450
16000.000000, 68.417, -150.2282
16250.000000, 68.182, -150.9154
16500.000000, 67.437, -150.1797
16750.000000, 66.669, -143.9180
17000.000000, 66.856, -135.5021
17250.000000, 67.696, -133.3363
17500.000000, 68.066, -138.0073
17750.000000, 67.356, -144.4979
18000.000000, 65.616, -146.0745
18250.000000, 63.976, -136.5758
18500.000000, 64.071, -127.1763
18750.000000, 64.374, -131.1818
19000.000000, 63.420, -139.5660
19250.000000, 61.520, -145.7192
19500.000000, 59.191, -149.2387
19750.000000, 56.829, -151.3263
